(B)havya,
226620,K3621051,n,,name of an Upapurāṇa,
226621,K1946708,n,,name of a Purāṇa,
226622,K6391148,n,,name of a Purāṇa,
226623,K1306524,n,,a particular contrivance for calcining metals,
226624,K1488797,n,,a kind of puṭa,
226625,K5412753,n,,dried cowdung,
226626,K7882919,n,,a kind of puṭa,
226627,K6990186,n,,name of the author of the Katḥāsaritsāgara,
226628,K1560677,n,,name of the author of the Rasendracūḍāmaṇi,
226629,K4762018,n,,name of an ancient Buddhist teacher,
226630,K7049370,n,,name of an alchemical Siddha,
226631,K5369210,n,,name of a Siddha,
226632,K7556244,n,,name of a Siddha,
226633,K8806857,n,,name of a son of Kṛṣṇa by Rukmiṇī,
226634,K8455115,n,,name of a Siddha,
226635,K7095222,n,,name of a Siddha,
226636,K9266580,n,,name of a teacher of the Yoga,
226637,K8823993,n,,name of a grammarian,
226638,K7889889,n,,name of a Siddha,
226639,K5638540,n,,name of a medical author,
226640,K1820286,n,,name of an alchemist,
226641,K9751054,n,,name of a Siddha,
226642,K7154801,n,,name of a Siddha,
226643,K2773372,n,,name of a Siddha,
226644,K1110345,n,,name of a Siddha,
226645,K5967341,n,,name of a Siddha,
226646,K7229160,n,,name of a Siddha,
226647,K7694485,n,,name of a Siddha,
226648,K2736378,n,,name of a Siddha,
226649,K8311315,n,,a kind of piṣṭī,
226650,K9427060,n,,a preparation of mercury and sulphur with diff. metals,
226651,K2105299,n,,a kind of kṛṣṭī,
226652,K8748122,n,,an alchemical preparation of copper and iron,
226653,K4222866,n,,a mixture of gold and Varalohaka,
226654,K5637615,n,,a mixture of varalohaka and silver,
226655,K9317318,n,,a metal colored white by use of mercury or other metals,
226656,K9905360,n,,a metal colored yellow by use of mercury or other metals,
226657,K4156163,n,,alkali from vegetables,
226658,K5794886,n,,(alchemy) a group of alkalis prepared from burnt plant parts,
226659,K9822965,n,,a heated mixture of pyrites and lead,
226660,K9728754,n,,"an alchemical preparation from pyrites, copper and lead; used as a remedy",
226661,K3725215,n,,"a kind of alloy of two metals, quenched by fruit juice",
226662,K1244305,n,,an alloy of silver and copper,
226663,K5589709,n,,putting a metal in another metal to kill this metal,
226664,K4426199,n,,a mṛtadravya that floats on the water,2111
226665,K2529950,n,,a bhasman rubbed between forefinger and thumb and remaining in the lines of the palm,2111
226666,K3996770,n,,a substance that will not return into its original state after heating; also this state,
226667,K2837495,n,,ein extrem schwimmf￤higes lohabhasman,2111
226668,K6641123,n,,"a dhātu treated with nirvāhaṇa and showing certain features; of 2 sorts: śuddha - gold and silver, miśra - hemābhra, tārābhra etc.",2111
226669,K9538759,n,,removing one metal from an alloy,2111
226670,K6446907,n,,a kind of alchemical process,
226671,K5707250,n,,a kind of parrot,
226672,K5346230,n,,a mode of filling/heating a koṣṭhikā,
226673,K5719401,n,,mercury extracted from cinnabar with a Vidyādharayantra,
226674,K5266336,n,,copper extracted from brass,
226675,K7463867,n,,name of the sixth Kalā of the Moon,
226676,K6604530,n,,name of the wife of Vibhu,
226677,K1474567,n,,name of a magical incantation recited over weapons,
226678,K1544632,n,,name of a metre,
226679,K1429617,n,,lead heated with red arsenic and other substances; becomes bubhukṣita,
226680,K9684246,n,,a preparation of iron and black antimony,
226681,K6829991,n,,name of a varga used in alchemy,
226682,K2299279,n,,pouring a molten substance into a liquid,
226683,K4876300,n,,a preparation of lead,
226684,K8665764,n,,name of a Kiṃnara,
226685,K7127638,n,,name of a goddess identified in later times with Pārvatī,
226686,K5822840,n,,a form of Durgā and mother of Bāṇa,
226687,K6862523,n,,name of the tutelar deity of the Daityas,
226688,K9276833,n,,cleansed/filtered excrements of an earthworm,
226689,K4869470,n,,a form of Śiva,
226690,K1984140,n,,name of a month in the rainy season,
226691,K6128945,n,,a compound of two metals or minerals,
226692,K7781798,n,,[alchemy],
226693,K8033522,n,,a kind of paste; colors metals,
226694,K7785917,n,,temporary transformation of metal into gold/silver induced by pataṃgikalka,
226695,K2216238,n,,an exudation from metal treated with pataṃgikalka,
226696,K7486794,n,,a kind of drink,
226697,K8250085,n,,the principal oblation to fire,
226698,K1523464,n,,"throwing (pulverised) substances into molten metals; = pratīvāpa, = ācchādana",
226699,K4803181,n,,throwing water to a molten metal when it is on the fire,
226700,K8253205,n,,name of the 17th Kalpa,
226701,K3977248,n,,transference: transferring the qualities of an object to other objects,2669
226702,K5744651,n,,name of a Daitya; conquered by Indra with the assistance of Skanda,
226703,K4276845,n,,name of an enemy of Viṣṇu,
226704,K7651100,n,,name of a friend of Sīmanta,
226705,K9564543,n,,name of a Daitya; enemy of Indra,
226706,K3009451,n,,sacrificial rice,
226707,K3468360,n,,Abk￼hlen erhitzten Metalls in Wasser,2111
226708,K4563103,n,,helle F￤rbung des Feuers/F￤rbung der Flamme durch die erhitzten Substanzen,2111
226709,K9240940,n,,Erscheinen einer Flamme kurz vor dem Schmelzen von Metall,
226710,K7474956,n,,cool on the outside,
226711,K2630899,n,,cooled inside the fire,
226712,K7256469,n,,a form of Devī,
226713,K9330320,n,,a form of Devī,
226714,K6571846,n,,a form of Devī,
226715,K5168865,n,,a form of Devī,
226716,K3458924,n,,one of the kañcukas of mercury,
226717,K5288158,n,,the stone for pounding Soma with or grinding it on,
226718,K1307439,n,,name of a grandson of Pṛthu,
226719,K5977683,n,,one of the kañcukas of mercury,
226720,K9614274,n,,one of the kañcukas of mercury,
226721,K9941575,n,,name of a certain sanctuary or holy place,
226722,K4514232,n,,butter-milk and water mixed half and half,
226723,K1905987,n,,the 2nd day of a half-month,
226724,K5066437,n,,the kṣīrābdhi,
226725,K2579899,n,,the day on which Viśvakarman rests,
226726,K3437790,n,,a particular mark or curl of hair on the breast of Viṣṇu or Kṛṣṇa,
226727,K9636659,n,,a hole of a particular form made through a wall by a housebreaker,
226728,K7284832,n,,one of the lunar asterisms,
226729,K2020290,n,,name of a son of Manu Raivata,
226730,K4242009,n,,name of a Nāga demon,
226731,K8507008,n,,the 7th Tithi,
226732,K9429301,n,,an auspicious seventh day,
226733,K8238567,n,,a kind of Vrata on a Saptamī,
226734,K2949238,n,,a particular observance on the 7th day of the light half of the month Vaiśākha,
226735,K6077600,n,,a kind of Vrata on a Saptamī,
226736,K1538291,n,,name of the 6th and 7th days in the light half of the month Māgha,
226737,K6157768,n,,a kind of Vrata on a Saptamī,
226738,K7557853,n,,a kind of saptamī-vrata,
226739,K3786080,n,,name of a city; birthplace of Kṛṣṇa,
226740,K3125740,n,,name of a princess,
226742,K7324410,n,,a pearl chain consisting of 8 or 16 strings,
226743,K5190936,n,,name of a Brāhman,
226744,K1004277,n,,name of a Vidyādhara,
226745,K4308448,n,,name of a son of Hiraṇyakaśipu,
226746,K4411345,n,,name of a tree of paradise or one of the 5 trees in Indras heaven,
226747,K8683832,n,,an articial mountain made of silver; used as a gift to gods or Brahmins,
226748,K4372028,n,,a sacrifice offered to the planets,
226749,K7742244,n,,name of a lofty Nyagrodha tree on Govardhana in Vṛndā-vana,
226750,K2499864,n,,name of a king of Mathurā,
226751,K6093117,n,,the 14th day in a lunar fortnight,
226752,K9680523,n,,the 14th day of the dark half of the month Māgha kept as a festival in honour of Skanda,
226753,K1105355,n,,name of a son of Atri,
226754,K9445227,n,,a kind of vrata at equinox,
226755,K1044583,n,,the 12th day of the half-month,
226756,K2644914,n,,a kind of vrata,
226757,K1277617,n,,religious acts performed by Brāhmans and twice-born men at the three Saṃdhyās of the day,
226758,K5923798,n,,a form of Agni,
226759,K1756324,n,,a particular Kalpa,
226760,K4139724,n,,name of a Sādhya,
226761,K3678701,n,,name of a king of Puṣkara,
226762,K7551720,n,,name of an attendant of Durgā,
226763,K4344880,n,,name of a prostitute,
226764,K6512088,n,,name of a Dvīpa,
226765,K5509491,n,,name of a poem by Kṣemendra,
226766,K6293523,n,,name of the wife of King Puṣpavāhana,
226767,K1336850,n,,name of several Sāmans,
226768,K7016456,n,,an artificial cow made of molasses,
226769,K8790943,n,,the third day/night of a Pakṣa,
226770,K5034234,n,,name of a Sāman or Stotra appointed to be sung on the last day but one of the Gavāmayana,
226771,K4730728,n,,a kind of vrata,
226772,K3270077,n,,a brown cow,
226773,K7183586,n,,name of a Kiṃnara woman,
226774,K3293352,n,,a kind of vrata,
226775,K8928716,n,,the uppermost of the seven Lokas or worlds,
226776,K6449301,n,,the ninth Kalpa,
226777,K5047680,n,,name of a deity presiding over the Nāndīmukha,
226778,K8352247,n,,name of one of the Viśve Devāh,
226779,K9009138,n,,name of a Vyāsa,
226780,K6698040,n,,name of a son of Havirdhāna,
226781,K7514500,n,,name of a son of Vitatya,
226782,K2276600,n,,name of one of the 7 Ṛṣis in various Manvantaras,
226783,K4381918,n,,name of an astronomer,
226784,K5447530,n,,name of a class of gods in various Manvantaras,
226785,K4086656,n,,name of a celebrated place of pilgrimage  at the confluence of the Gaṅgā and Yamunā with the supposed subterranean Sarasvatī,
226786,K4961997,n,,a work giving an account of the merits of any holy place or object,
226787,K3793000,n,,name of a town at the confluence of the Gaṅgā and Yamunā,
226788,K2252840,n,,name of an Apsaras who became the wife of Purūravas; personification of the dawn,
226789,K1790775,n,,residue of an oblation of food,
226790,K1221346,n,,name of the eldest of the 5 reputed sons of Pāṇḍu,
226791,K8503615,n,,name of a son of Kṛṣṇa,
226792,K7471414,n,,name of two kings of Kaśmīra,
226793,K9798002,n,,name of a potter,
226794,K2308061,n,,name of a preceptor,
226795,K8576342,n,,name of an ancient Ṛṣi,
226796,K1359702,n,,name of a son of Vyāghrapāda,
226797,K7949735,n,,name of a younger brother of Devala,
226798,K2386154,n,,name of a pupil of Vālmīki,
226799,K8189069,n,,name of a country,
226800,K4920322,n,,name of a forest,
226801,K8154891,n,,name of a Nāga also called Airāvata,
226802,K9513546,n,,name of a Devagandharva sometimes identified with King Dharma,
226803,K4361854,n,,name of the eldest son of Vyāsa by the widow of Vicitravīrya,
226804,K1584706,n,,name of a son of Janamejaya,
226805,K9057570,n,,name of a king of the geese,
226806,K7688692,n,,one of the main actors of the MBh,
226807,K4294909,n,,name of a Rākṣasī = Hiḍimbas sister; who changed herself into a beautiful woman and married Bhima,
226808,K7679200,n,,the wife of Hanumat,
226809,K7421304,n,,name of a gigantic Rākṣasa slain by Bhīma,
226810,K8570120,n,,name of the aerial city of Hariścandra,
226811,K8623925,n,,name of an aerial town of the Śalvas,
226812,K8849527,n,,name of Nalas charioteer,
226813,K5902537,n,,a king of the Śālvas; mentioned among the enemies of Viṣṇu,
226814,K8383184,n,,name of a warrior tribe,
226815,K1912949,n,,name of a son of Vidūratha,
226816,K6698170,n,,name of a Devagandharva,
226817,K1816959,n,,name of a Yakṣa,
226818,K9480928,n,,name of a Gandharva,
226819,K9284655,n,,name of a Ṛṣi,
226820,K7813415,n,,name of a grammarian,
226821,K3482496,n,,name of a Muni,
226822,K7692489,n,,name of a Brāhman,
226823,K3493407,n,,name of a Brāhman,
226824,K8320333,n,,name of a Brāhmaṇa accompanying the Pāṇḍavas in the forest,
226825,K8757585,n,,the Brāhmanical girdle; made of Munja,
226826,K7080569,n,,name of a king of Dhārā,
226827,K7673428,n,,name of a prince of Campā,
226828,K1280299,n,,name of a man with the patr. Sāmaśirsvasa,
226829,K8155944,n,,name of a Brāhman; accompanies the Pāṇḍavas in the Dvaitavana,
226830,K2766722,n,,name of a Brāhmaṇa,
226831,K2083401,n,,name of a Ṛṣi,
226832,K8483471,n,,name of a keeper of the Soma,
226833,K7238170,n,,name of a Brāhman,
226834,K2422450,n,,name of a Ṛṣi,
226835,K7718270,n,,name of a Ṛṣi,
226836,K9733397,n,,name of a Brāhman,
226837,K1673858,n,,name of a guru,
226838,K3438881,n,,name of a son of Sahadeva,
226839,K9464015,n,,name of a son of Bhumanyu,
226840,K4984702,n,,name of a son of Kāñcanaprabha,
226841,K3359580,n,,name of a son of Vitatha,
226842,K9463520,n,,name of a son of Sudhanvan,
226843,K3599590,n,,name of a son of Sudhanus,
226844,K9043750,n,,name of a son of Kṣatravṛddha,
226845,K9626882,n,,name of a Daitya,
226846,K5038722,n,,name of a monkey,
226847,K7816566,n,,name of a seat of fire-worshippers,
226848,K6656652,n,,name of a Brāhman,
226849,K9223797,n,,name of a Rājarṣi; grandfather of Ambā,
226850,K9177618,n,,one of the Saṃskāras of mercury,
226851,K4427547,n,,one of the Saṃskāras of mercury,
226852,K5173225,n,,the quantity of a dravya that mercury can absorb after the dīpana-Saṃskāra,2111
226853,K9841603,n,,= samukhajāraṇā; a jāraṇā with the 64th part of a bīja,
226854,K5560011,n,,anything added or thrown into drugs while in course of decoction,
226855,K4490958,n,,mercury in the samukha state,
226856,K9180912,n,,a subspecies of samukha mercury,
226857,K6122965,n,,name of one of the nine sons of Āgnīdhra,
226858,K8452556,n,,a division of the earth as separated off by certain mountain ranges,
226859,K8995300,n,,one of the 9 divisions of Jambudvīpa,
226860,K1181760,n,,name of the Varṣa ruled by Kimpuruṣa,
226861,K3331648,n,,name of one of the ranges of mountains dividing the known continent into 9 Varshas,
226862,K1533999,n,,name of a monkey,
226863,K8979580,n,,name of a mountain or chain of mountains,
226864,K1334700,n,,name of a people and their country governed by Nala,
226865,K6585100,n,,a particular position of the closed hand,
226866,K9605171,n,,a particular note,
226867,K8009937,n,,liquefaction of a metal/talc by means of herbs or by heating it,
226868,K3477702,n,,[NICHT BENUTZEN!!],
226869,K5202275,n,,name of a river,
226870,K5705985,n,,a form of Durgā,
226871,K4481700,n,,name of a river [now called the Betwā],
226872,K8914286,n,,name of a river,
226873,K3888040,n,,name of a river in the Dekhan,
226874,K5838657,n,,the lute of Nārada,
226875,K9396809,n,,name of a river,
226876,K6506661,n,,name of a people,
226877,K8505210,n,,name of a people in the East,
226878,K5984933,n,,name of a country,
226879,K1717910,n,,name of a country situated on the other side of a mountain,
226880,K1557254,n,,the inhabitants of the country Bahirgiri,
226881,K7945787,n,,name of a people,
226882,K6006992,n,,name of a Jambū tree,
226883,K6874910,n,,a country to the north-west of Hindūstan proper,
226884,K4322160,n,,a king of the country Madra,
226885,K4958282,n,,name of a son of Śibi,
226886,K7084971,n,,name of the 6th Manu; with 5 others descending from Manu Svāyambhuva,
226887,K1703988,n,,a kind of vedha,
226888,K5658754,n,,a kind of vedha,
226889,K6472537,n,,name of a Tīrtha in which Viṣṇu is worshipped as a boar,
226890,K4249988,n,,a kind of vedha,
226891,K2698823,n,,a kind of vedha,
226892,K3528434,n,,a kind of vedha,
226893,K7100223,n,,name of a son of Kuru,
226894,K6124648,n,,name of an Apsaras,
226895,K4676599,n,,name of the daughter of Vṛṣaṇaśva,
226896,K5676685,n,,name of an Apsaras,
226897,K8073620,n,,name of a daughter of Hemasāvarṇi,
226898,K8456360,n,,name of a daughter of Maya,
226899,K6934290,n,,name of an Apsaras,
226900,K8992082,n,,name of an Apsaras,
226901,K5034344,n,,name of an Apsaras,
226902,K5622048,n,,name of one of the mothers in Skandas retinue,
226903,K5134642,n,,name of a courtesan,
226904,K3192704,n,,name of an Apsaras,
226905,K7627080,n,,name of an Apsaras,
226906,K3771904,n,,name of the 11th day in the light half of Māgha and a festival kept on it,
226907,K5364085,n,,name of a grammar,
226908,K1455097,n,,name of a king of Ayodhyā,
226909,K5798931,n,,name of a country south of the Vindhya hills,
226910,K9150100,n,,name of a son of Jyāmagha,
226911,K8742626,n,,name of a son of Ṛṣabha,
226912,K7341468,n,,the inhabitants of Vidarbha,
226913,K1084473,n,,the wife of king Vijaya,
226914,K7542248,n,,the wife of king Balabhadra,
226915,K7450341,n,,a kind of ascetic,
226916,K6956732,n,,a kind of ascetic,
226917,K4069989,n,,a kind of ascetic,
226918,K7400228,n,,name of a celestial grove,
226919,K9702809,n,,name of a lake in the grove Vaibhrāja,
226920,K1961406,n,,name of a forest,
226921,K3984990,n,,name of a Himālaya mountain,
226922,K9016840,n,,a sort of collyrium,
226923,K2102167,n,,name of a Yakṣa,
226924,K8436780,n,,name of a Dvīpa; the sixth of the seven Dvīpas,
226925,K3936317,n,,the central dvīpa,
226926,K4232134,n,,one of the mountainous ranges supposed to separate the Varṣas or divisions of the earth from each other,
226927,K7884113,n,,name of a river,
226928,K7688020,n,,name of a river,
226929,K1810712,n,,a small earthen water-jar,
226930,K7045050,n,,name of the 3 auspicious Tithis,
226931,K5476656,n,,name of the 7th day in Mārgaśīrsha,
226932,K7151393,n,,name of a daughter of Vibhīshaṇa,
226933,K2235040,n,,name of a girl connected with Śākyamuni,
226934,K2460346,n,,name of the mother of 10th Arhat of present Avasarpiṇī,
226935,K5629766,n,,name of the wife of Gopālavarman,
226936,K2057657,n,,name of a river flowing near Kuberas city Alakā,
226937,K6357080,n,,a particular weapon of Kubera,
226938,K5243423,n,,name of a river,
226939,K5440325,n,,name of a river,
226940,K9837496,n,,name of a river,
226941,K9983586,n,,a banner with the representation of a boar,
226942,K6757176,n,,name of a Vyāsa,
226943,K4662073,n,,name of one of the 28 Vyāsas,
226944,K2785248,n,,name of a Vyāsa,
226945,K9650047,n,,name of a son of Virāj,
226946,K9588840,n,,name of a Ṛṣi in the 4th Manvantara,
226947,K1945765,n,,name of a son of Pūrūravas,
226948,K5100108,n,,name of the Vyāsa of the 10th Dvāpara,
226949,K5125006,n,,name of a Vyāsa,
226950,K5400527,n,,name of a Vyāsa,
226951,K3455845,n,,name of a Vyāsa,
226952,K5971695,n,,name of a Muni,
226953,K8411249,n,,name of the seventeenth Vyāsa,
226954,K3584759,n,,name of a Vyāsa,
226955,K9825958,n,,name of the son of Kāśyapa with an antelope,
226956,K7425767,n,,name of a particular class of clouds,
226957,K3039818,n,,name of an ancient sage,
226958,K8506438,n,,name of a daughter of Śaryāta and wife of the Ṛṣi Cyavana,
226959,K6564250,n,,name of a son of Havirdhāna and Havirdhāna,
226960,K5086417,n,,a kind of Pitṛ,
226961,K1410416,n,,the 15th day of a half month,
226962,K3970180,n,,the first day of the first quarter on which the moon is invisible,
226963,K5589659,n,,a sacrifice offered at Amāvāsyā,
226964,K2042949,n,,name of particular bricks,
226965,K6791876,n,,a particular Agni,
226966,K6891519,n,,a group of sunbeams with special functions,
226967,K4999542,n,,name of a Marut,
226968,K1187449,n,,name of one of the 7 principal rays of the sun,
226969,K1964844,n,,name of one of the 7 principal rays of the sun,
226970,K2532182,n,,name of a Yakṣa,
226971,K2074320,n,,name of a son of Śyāmaka,
226972,K8977717,n,,name of a Gandharva,
226973,K8979409,n,,name of a Sādhya,
226974,K5356367,n,,name of a son of Purūravas,
226975,K7155258,n,,name of a son of Jamadagni,
226976,K1628306,n,,name of one of the Manus,
226977,K4206036,n,,one of the principal rays of the sun,
226978,K4318802,n,,name of a river,
226979,K1924793,n,,name of a lake,
226980,K7171800,n,,a class of gods under the 12th Manu,
226981,K9975160,n,,one of the principal rays of the sun,
226982,K5422935,n,,a kind of weapon,
226983,K9293235,n,,name of a country,
226984,K7679075,n,,name of a Yakṣa,
226985,K4530326,n,,name of a servant of Śiva,
226986,K4686037,n,,name of a Rakṣas,
226987,K8002586,n,,name of a king,
226988,K3916957,n,,name of an Asura town floating in the air or situated beyond the ocean,
226989,K3943847,n,,the bow of Arjuna,
226990,K4006548,n,,name of Arjunas conch-shell,
226991,K4142018,n,,name of a cousin  and opponent of Gautama Buddha,
226992,K4517641,n,,name of a son of Uruśravas and father of Agniveśya,
226993,K6633218,n,,name of a son of the Brāhman Govindadatta,
226994,K7818892,n,,name of a son of Haridatta,
226995,K7764068,n,,name of a son of king Jayadatta,
226996,K1665729,n,,name of a Grāma of the Bāhikas,
226997,K5815903,n,,name of one of Skandas attendants,
226998,K5636810,n,,name of a Yakṣa,
226999,K7339511,n,,name of a son of Dhṛtarāṣṭra and king of Cedi,
227000,K1702882,n,,name of a king of Videhā,
227001,K6806335,n,,name of a son of Matināra,
227002,K5296017,n,,name of a son of Citraka,
227003,K3617544,n,,name of a son of Kṛṣṇa,
227004,K3605710,n,,name of a son of Śatrughna,
227005,K4050721,n,,name of a son of Pratibāhu,
227006,K1151002,n,,name of a brother of Alarka,
227007,K7967420,n,,name of a monkey,
227008,K1399860,n,,name of a spiritual son of Brahmā,
227009,K7420946,n,,name of a Ṛṣi SV,
227010,K1563534,n,,name of the charioteer of Bhīma,
227011,K7466865,n,,name of a mountain-chain,
227012,K7413985,n,,name of a son of Bhīmasena by the Rākṣasī Hiḍimbā,
227013,K6982916,n,,name of a Gupta king,
227014,K3630832,n,,name of a son of Dhundhumāra,
227015,K3724260,n,,name of a son of Kāśya,
227016,K1299642,n,,name of a son of Dhundhumāra,
227017,K2480500,n,,name of a son of Dhundhumāra,
227018,K2558111,n,,name of a king; aka Kuvalayāśva; kills Dhundhu,
227019,K2668337,n,,name of an Asura slain by Kuvalāśva,
227020,K6903811,n,,name of an Asura,
227021,K7682395,n,,a devoted and virtuous wife,
227022,K2986052,n,,name of a class of demons attending on Śiva,
227023,K8384747,n,,name of a demon causing diseases,
227024,K7227358,n,,the gate of a city,
227025,K6102075,n,,the ornamented gateway of a temple,
227026,K9107067,n,,name of a group of deities,
227027,K1490051,n,,one of the Devas called Yajñamuṣ,
227028,K4159060,n,,one of the Devas called Yajñamuṣ,
227029,K2810777,n,,one of the Devas called Yajñamuṣ,
227030,K5680895,n,,name of one of the sons of Dhṛtarāṣṭra,
227031,K1976208,n,,name of one of the Devas called Yajñamuṣ,
227032,K9713011,n,,one of the Devas called Yajñamuṣ,
227033,K1330186,n,,a peculiar form of fire,
227034,K4575950,n,,name of Dākṣāyaṇī in certain places,
227035,K1450232,n,,name of a particular Mudrā,
227036,K2483917,n,,one of the mothers of Skanda,
227037,K1600487,n,,one of the mothers of Skanda,
227038,K5700921,n,,name of one of the seven mothers of Skanda,
227039,K4708318,n,,name of a wife of Vasudeva,
227040,K4966268,n,,name of a daughter of Raudrāśva,
227041,K5385699,n,,one of the mothers of Skanda,
227042,K7581317,n,,one of the mothers of Skanda,
227043,K7675358,n,,name of one of the Mātṛs of Skanda,
227044,K3537577,n,,name of the mother of Maitreya and Maitreyī,
227045,K3582439,n,,one of the mothers of Skanda,
227046,K7429961,n,,an inhabitant of Madhyadeśa,
227047,K4699088,n,,name of a sovereign ruling in the mountains,
227048,K9955574,n,,name of a mountains tribe,
227053,K6781720,n,,speaker of Simhala,
227054,K4093478,n,,name of a people [nicht benutzern -> Gandhāra!!],
227055,K1138885,n,,name of a people or of a degraded tribe,
227056,K7612559,n,,name of a mountain,
227057,K2089692,n,,name of a people,
227058,K1294281,n,,name of a people,
227059,K7374088,n,,name of a people,
227060,K1635081,n,,name of a country,
227061,K6996380,n,,name of a Jaina sect,
227062,K2058687,n,,name of a people,
227064,K7887439,n,,name of a class of superhuman beings,
227065,K4642137,n,,Indras paradise,
227066,K5591742,n,,name of a king/prince,
227067,K8033204,n,,name of a kind of the Sindusauvīras,
227068,K7978764,n,,name of one of the four horses of Viṣṇu,
227069,K2210817,n,,name of a people inhabiting a district in the neighbourhood of the Indus,
227070,K4782072,n,,a king of the Sauvīras,
227071,K8973747,n,,name of a son of Śiva,
227072,K4010628,n,,name of a son of Dyutimat,
227073,K9578022,n,,name of a son of Kṣemya,
227074,K3815990,n,,name of a son of Śibi,
227075,K2747337,n,,name of a son of Devaśravas,
227076,K6477133,n,,name of a Rākṣasī,
227077,K3757890,n,,name of a wife of Dakṣa,
227078,K1726629,n,,name of a Ṛṣi; named together with Tārkṣya; said to be the author of the hymn RV 10.178,
227079,K9671168,n,,name of a Gandharva,
227080,K4886855,n,,name of a female deity without any distinct character,
227081,K9728070,n,,name of a daughter of Dakṣa,
227082,K9172921,n,,a girl with bandy legs or a hunch back,
227083,K8470309,n,,name of one of Kaśyapas wives; a daughter of Dakṣa,
227084,K7035747,n,,name of a Rākṣasī,
227085,K7977484,n,,name of a daughter of Dakṣa; one of the wives of Kaśyapa and mother of various birds,
227086,K9444405,n,,name of a daughter of Dakṣa and wife of Kaśyapa,
227087,K8069320,n,,name of an Apsaras; a daughter of Dakṣa and wife of Kaśyapa,
227088,K5759830,n,,name of a daughter of Dakṣa; wife of Kaśyapa and mother of the Nāgas,
227089,K2398575,n,,name of a daughter of Dakṣa and wife of Kaśyapa,
227090,K8544534,n,,name of a Sādhya,
227091,K7405392,n,,offering oblations with fire to the deities,
227092,K4022357,n,,name of a son of Doḥsaha,
227093,K8838964,n,,the seconde avatāra of Viṣṇu,
227094,K4602769,n,,name of a myth. weapon of Arjuna,
227095,K7160660,n,,the five famous sons of Pāṇḍu; actors of the MBh,
227096,K3371619,n,,name of a city,
227097,K4666569,n,,the charioteer of Yudhiṣṭhira,
227098,K7743659,n,,name of a son of Sāṃtanu and Gaṅgā; one of the main actors of MBh,
227099,K7580973,n,,name of a son of Sudurjaya,
227100,K1787023,n,,name of the eldest son of Dhṛtarāṣṭra; one of the main actors of the MBh,
227101,K3569751,n,,joining and holding out the hollowed open hands,
227102,K7062521,n,,name of the youngest of the five Pāṇḍava princes,
227103,K3001250,n,,name of a son of Haryaśvata,
227104,K9045442,n,,name of a son of Harshavardhana,
227105,K8293627,n,,name of a son of Haryavana,
227106,K1480232,n,,name of a son of Somalatta,
227107,K5534283,n,,name of a son of Jārāsaṃdha,
227108,K2538830,n,,name of a son of Divākara,
227109,K5709556,n,,name of a son of Devāpi,
227110,K3795368,n,,name of a son of Divārka,
227111,K5874960,n,,name of a son of Sudāsa or of Saudāsa,
227112,K1896318,n,,name of a son of Suprabuddha and uncle of Gautama Buddha,
227113,K1539678,n,,name of a Rājaputra,
227114,K2173017,n,,a Jaina Arhat,
227115,K1885050,n,,name of the last Arhat of the present Avasarpiṇī; founder of Jainism,
227116,K6048638,n,,clouds which obscure the sun at sunset and sunrise,
227117,K4657360,n,,name of a king of Madras; father of Sāvitrī,
227118,K8392137,n,,name of a spell spoken over weapons,
227119,K5086275,n,,name of a son of Manu Raivata,
227120,K2294394,n,,name of a son of Manu Cākṣuṣa,
227121,K4949143,n,,name of a son of Dyumatsena,
227122,K8837800,n,,name of a Yādava prince; king of the Kuntis,
227123,K3406010,n,,a kind of weapon,
227125,K1094551,n,,name of a Daitya,
227126,K8476619,n,,name of a Daitya; the younger brother of Jambha and son of Prahlāda/Prahrāda,
227127,K2777234,n,,old Indian army unit,
227128,K7217362,n,,the smallest unit of an army,
227129,K9966782,n,,a division or company of an army,
227130,K3793437,n,,a covered way leading to a city gate,
227131,K4766505,n,,a kind of town with a garrison,
227132,K2793846,n,,a kind of military unit,
227133,K6192119,n,,a kind of military unit,
227134,K8029568,n,,a particular division of an army,
227135,K2159341,n,,name of the wife of Kuru,
227136,K2857143,n,,a kind of military unit,
227137,K4896423,n,,a kind of military unit,
227138,K2169465,n,,a kind of military unit; three camūs or one-tenth of an akṣauhiṇī,
227139,K9573960,n,,an army consisting of ten anīkinīs,
227140,K8204698,n,,name of a merchant,
227141,K8317792,n,,name of a son of Manu Bhautya,
227142,K6873000,n,,name of a Vasu,
227143,K3363973,n,,name of a son of Drupada and brother of Draupadī,
227144,K3797480,n,,name of an Indian country,
227145,K7350437,n,,the people of the Pañcālas,
227146,K7088483,n,,a kind of roof,
227147,K7887944,n,,the submarine fire,
227148,K9861407,n,,name of a Ṛṣi,
227149,K6113790,n,,name of the 11th Manu,
227150,K3035892,n,,name of a king; father of Draupadī and Śikhaṇḍin,
227151,K4670268,n,,name of the mother of Rāhu,
227152,K5658003,n,,name of a form of Dākṣāyaṇī,
227153,K5703896,n,,name of a Rākṣasi,
227154,K4658490,n,,name of one of the 4 horses of Viṣṇu,
227155,K9707389,n,,name of a brother of Jayadratha,
227156,K8988654,n,,name of a Daitya,
227157,K8950320,n,,name of a brother of Kṛṣṇa,
227158,K5553984,n,,name of one of Rāvaṇas ministers,
227159,K5545392,n,,name of the son of Rāvaṇa,
227160,K7499304,n,,name of the father of Rāvaṇa,
227161,K5116348,n,,name of a prince of the Karūshas,
