disturbing manner: ""the details of the kidnaper's letter had sounded disturbingly convincing""",
205240,N0002202,n,11,,
205241,N0000847,n,11,,
205242,N0000848,n,11,,
205243,N0000110,n,11,,
205244,N0002158,n,11,,
205245,N0002135,n,11,,
205246,N0001484,n,11,,
205247,N0002278,n,11,,
205248,N0002153,n,11,,
205249,N0002019,n,11,,
205250,N0001765,n,11,,
205251,N0002144,n,11,,
205252,N0002140,n,11,,
205253,N0002143,n,11,,
205254,N0002142,n,11,,
205255,N0002148,n,11,,
205256,N0002146,n,11,,
205257,N0002150,n,11,,
205258,N0002152,n,11,,
205259,N0002173,n,11,,
205260,N0002248,n,11,,
205261,N0002163,n,11,,
205262,N0002164,n,11,,
205263,N0002169,n,11,,
205264,N0001881,n,11,,
205265,N0002175,n,11,,
205266,N0002102,n,11,,
205267,N0001843,n,11,,
205268,N0002170,n,11,,
205269,N0002137,n,11,,
205270,N0002006,n,11,,
205271,N0002172,n,11,,
205272,N0002178,n,11,,
205273,N0002179,n,11,,
205274,N0002356,n,11,,
205275,N0002127,n,11,,
205276,N0000595,n,11,,
205277,N0000162,n,11,,
205278,N0001457,n,11,,
205279,N0000824,n,11,,
205280,N0000155,n,11,,
205281,N0000154,n,11,,
205282,N0000169,n,11,,
205283,N0000168,n,11,,
205284,N0000157,n,11,periodo di due anni,
205285,N0000614,n,11,,1467
205286,N0000615,n,11,,
205287,N0002192,n,11,,
205288,N0002196,n,11,,
205289,N0001320,n,11,,
205290,N0001538,n,11,,
205291,N0000944,n,11,,
205292,N0000065,n,11,,
205293,N0000962,n,11,,
205294,N0001883,n,11,,
205295,N0001936,n,11,,
205296,N0001937,n,11,,
205297,N0001882,n,11,,
205298,N0000741,n,11,,
205299,N0000997,n,11,,
205300,N0001436,n,11,,
205301,N0002203,n,11,,
205302,N0002204,n,11,,
205303,N0002028,n,11,,
205304,N0002208,n,11,,
205305,N0000762,n,11,,
205306,N0002223,n,11,,
205307,N0000709,n,11,,
205308,N0002234,n,11,,
205309,N0002228,n,11,,2446
205310,N0002233,n,11,,
205311,N0002238,n,11,,
205312,N0002239,n,11,,
205313,N0002245,n,11,,
205314,N0002246,n,11,,
205315,N0001440,n,11,,
205316,N0002250,n,11,,
205317,N0002252,n,11,,2446
205318,N0002264,n,11,,
205319,N0002265,n,11,,
205320,N0001369,n,11,,
205321,N0002251,n,11,,
205322,N0001132,n,11,,
205323,N0001502,n,11,,
205324,N0001500,n,11,,
205325,N0000563,n,11,,
205326,N0001328,n,11,,
205327,N0001327,n,11,,
205328,N0001742,n,11,,
205329,N0000303,n,11,,
205330,N0000305,n,11,,
205331,N0000914,n,11,,
205332,N0001133,n,11,,
205333,N0000344,n,11,,
205334,N0001672,n,11,,
205335,N0000579,n,11,,
205336,N0001444,n,11,,
205337,N0000554,n,11,,
205338,N0001762,n,11,,
205339,N0001560,n,11,,
205340,N0000138,n,11,,
205341,N0000931,n,11,,
205342,N0002361,n,11,,
205343,N0001077,n,11,,
205344,N0001032,n,11,,
205345,N0000641,n,11,,
205346,N0001246,n,11,,
205347,N0001899,n,11,,
205348,N0002128,n,11,,
205349,N0000160,n,11,,
205350,N0001019,n,11,,2446
205351,N0001038,n,11,,
205352,N0001050,n,11,,
205353,N0001897,n,11,,
205354,N0000851,n,11,,
205355,W0003039,n,11,piano dell'attività didattica che l'insegnante o le autorità scolastiche stabiliscono debba essere svolto ; programma della scuola media; i professori hanno fretta di finire il programma,1919
205356,W0003042,n,11,,
205357,W0003043,n,11,,2474
205358,W0003044,v,11,accompagnare facendo da guida; guidare una comitiva lungo un sentiero; guidare un gruppo di turisti alla visita di un museo,2772
205359,W0003045,v,11,"nella guida di un veicolo dotato di motore, passare da una marcia superiore a una inferiore agendo sul cambio; in curva bisogna scalare",1948
205360,W0003046,v,11,"esercitare una forma di autocontrollo, mantenere la padronanza delle proprie azioni e reazioni; non controllarsi per l'ira; non perdere la calma, cerca di dominarti",1502
205361,W0003047,v,11,"compiere una scalata in senso figurato; ascendere una gerarchia; migliorare la propria condizione sociale, economica, politica; scalare le vette del successo; scalare la classifica di serie A; ha scalato i vertici dell'organizzazione; avrebbe scalato anche l'ultimo gradino di una carriera densa di onori ma anche di nemici",
205362,W0003049,v,11,"perdere fiducia in se stessi, demoralizzarsi; si scoraggiò per la sconfitta; non perderti d'animo, reagisci!",
205363,W0003050,v,11,non trovare più la strada; ci siamo persi per le vie di Milano; perdersi nel bosco; girando per la città mi sono smarrito,
205364,W0003051,v,11,"detto soprattutto dei terreni, abbassarsi gradatamente, scendere progressivamente; il parco discende fino alla strada; le colline discendono fino al mare; la costa digrada dolcemente; la pianura digrada a sud",2119
205365,W0003059,v,11,,
205366,W0003060,v,11,restare privo di una persona vicina (causa morte); perdere i genitori in un incidente; perdere il marito i guerra,
205367,W0003061,v,11,"essere privato della presenza, della compagnia, dell'affetto di qualcuno; perdere un amico; la squadra ha perso un grandissimo giocatore",
205368,W0003062,v,11,"essere privato di una carica, di una funzione; perdere il comando; perdere il lavoro; perdere il regno",
205369,W0003063,v,11,intrattenersi con un gioco di societá; giocare a scacchi; giocare a monopoli; giocare alle carte,2633
205370,W0003064,v,11,dedicarsi ad uno sport; giocare a basket; giocare a pallavolo; giocare in una squadra,2638
205371,W0003065,v,11,ricoprire un ruolo specifico in una squadra; giocare in porta; giocare come terzino; giocare da centravanti,2638
205372,W0003066,v,11,fare una scelta tra due o più cose vagliate a seconda di gusti e necessità; decidere un modello per l'abito da sposa; decidere il colore delle piastrelle,
205373,W0003067,v,11,disputare un incontro o una gara sportiva; giocare una partita; hanno giocato un bell'incontro,2638
205374,W0003070,n,11,"rappresentazione artistica, specialmente scultorea, di un insieme di cose o persone; gruppo marmoreo; gruppo scultoreo",2425
205375,W0003076,n,11,"nei mezzi di trasporto, ogni categoria distinta in base alla qualità delle attrezzature e dei servizi, cui corrispondono diverse tariffe; prima classe; seconda classe",1946
205376,W0003119,n,11,"azione ostile e lesiva, volta a danneggiare o minacciare qualcuno o qualcosa; attacco alla nuova società",
205377,W0003121,n,11,"nell'architettura classica, stile architettonico caratterizzato da determinati rapporti strutturali ed elementi decorativi; ordine ionico; ordine corinzio",2446
205378,W0003123,n,11,"insieme di persone che, per condizione o per particolari caratteristiche, formano una categoria a sé; ordine professionale; ordine religioso",
205379,W0003130,n,11,"richiesta, di tipo economico o commerciale, di merce, beni o servizi","1753,2872"
205380,W0003131,n,11,suono musicale prodotto da uno strumento o dalla voce; prendere la nota; dalla sala provenivano le note di un valzer,2536
205381,W0003150,n,11,il totale del credito concesso dalla banca ad un unico beneficiario,1766
205382,W0003151,n,11,posizione di un operatore economico nei confronti di un rischio finanziario (ad esempio il rischio di insolvenza dei debitori),2872
205383,W0003165,v,11,"essere sottomessi alla volonta', all'arbitrio altrui, o alla fatalita' di forze avverse; la nave e' ormai in balia delle onde; essere in balia del nemico",
205384,W0003106,n,11,"sviluppo, svolgimento e il manifestarsi di un fenomeno nel tempo; il corso degli avvenimenti; il corso delle indagini; il corso della giustizia; il corso delle riforme",
205385,P0005251,n,10,,
205386,P0005252,n,10,,
205387,P0005253,n,10,,
205388,P0005254,n,10,,
205389,P0005255,n,10,,
205390,P0005256,n,10,,
205391,P0005257,n,10,,
205392,P0005258,n,10,,
205393,P0005259,n,10,,
205394,P0005260,n,10,,
205395,P0005261,n,10,,2643
205396,P0005262,n,10,,
205397,P0005263,n,10,,
205398,P0005264,n,10,,1781
205399,P0005266,n,10,,
205400,P0005267,n,10,,
205401,P0005268,n,10,,2871
205402,P0005269,n,10,,
205403,P0005270,n,10,,
205404,P0005271,n,10,,2158
205405,P0005272,n,10,,2158
205406,P0005273,n,10,,2158
205407,P0005274,n,10,,2158
205408,P0005275,n,10,,2158
205409,P0005276,n,10,,2158
205410,P0005277,n,10,,
205411,P0005278,n,10,,1969
205412,P0005280,n,10,,
205413,P0005281,n,10,,
205414,P0005282,n,10,,2637
205415,P0005283,n,10,,
205416,P0005284,n,10,,
205417,P0005285,n,10,,
205418,P0005286,n,10,,
205419,P0005287,n,10,,2511
205420,P0005288,n,10,,2425
205421,P0005289,n,10,,
205422,P0005291,n,10,,
205423,P0005292,n,10,,
205424,P0005293,n,10,,
205425,P0005294,n,10,,
205426,P0005295,n,10,,1718
205427,P0005296,n,10,,
205428,P0005297,n,10,,
205429,P0005298,n,10,,
205430,P0005299,n,10,,
205431,P0005300,n,10,,
205432,P0005301,n,10,,
205433,P0005302,n,10,,
205434,P0005303,n,10,,
205435,P0005304,n,10,,
205436,P0005305,n,10,,
205437,P0005306,n,10,,
205438,P0005307,n,10,,
205439,P0005308,n,10,,2354
205440,P0005309,n,10,,
205441,P0005310,n,10,,1718
205442,P0005311,n,10,,
205443,P0005312,n,10,,
205444,P0005313,n,10,,
205445,P0005314,n,10,,
205446,P0005315,n,10,,
205447,P0005316,n,10,,
205448,P0005317,n,10,,
205449,P0005318,n,10,,
205450,P0005319,n,10,,
205451,P0005320,n,10,,
205452,P0005321,n,10,,
205453,P0005322,n,10,,
205454,P0005323,n,10,,
205455,P0005324,n,10,,
205456,P0005325,n,10,,
205457,P0005326,n,10,,
205458,P0005327,n,10,,2536
205459,P0005328,n,10,,2873
205460,P0005329,n,10,,1922
205461,P0005330,n,10,,
205462,P0005331,n,10,,
205463,P0005333,n,10,,
205464,P0005334,n,10,,
205465,P0005335,n,10,,
205466,P0005336,n,10,,
205467,P0005337,n,10,,
205468,P0005338,n,10,,
205469,P0005339,n,10,,
205470,P0005340,n,10,,
205471,P0005341,n,10,,
205472,P0005342,n,10,,
205473,P0005344,n,10,,
205474,P0005345,n,10,,2158
205475,P0005346,n,10,,1781
205476,P0005347,n,10,,
205477,P0005348,n,10,,
205478,P0005349,n,10,,
205479,P0005350,n,10,,
205480,P0005351,n,10,,
205481,P0005352,n,10,,
205482,P0005353,n,10,,
205483,P0005354,n,10,,
205484,P0005355,n,10,,
205485,P0005356,n,10,,
205486,P0005357,n,10,,
205487,P0005358,n,10,,
205488,P0005359,n,10,,
205489,P0005360,n,10,,
205490,P0005361,n,10,,
205491,P0005362,n,10,,
205492,P0005363,n,10,,
205493,P0005364,n,10,,
205494,P0005365,n,10,,
205495,P0005366,n,10,,
205496,P0005367,n,10,,2657
205497,P0005368,n,10,,
205498,P0005369,n,10,,2657
205499,P0005370,n,10,,2657
205500,P0005371,n,10,,2606
205501,P0005372,n,10,,2606
205502,P0005373,n,10,,2657
205503,P0005374,n,10,,"1566,2657"
205504,P0005376,n,10,,
205505,P0005377,n,10,,
205506,P0005379,n,10,,
205507,P0005380,n,10,,
205508,P0005381,n,10,,
205509,P0005382,n,10,,
205510,P0005383,n,10,,
205511,P0005384,n,10,,
205512,P0005385,n,10,,
205513,P0005386,n,10,,
205514,P0005387,n,10,,
205515,P0005388,n,10,,
205516,P0005389,n,10,,
205517,P0005390,n,10,,
205518,P0005391,n,10,,
205519,P0005392,n,10,,
205520,P0005393,n,10,,
205521,P0005394,n,10,,
205522,P0005395,n,10,,
205523,P0005398,n,10,,
205524,P0005399,n,10,,
205525,P0005400,n,10,,
205526,P0005401,n,10,,
205527,P0005402,n,10,,
205528,P0005403,n,10,,
205529,P0005404,n,10,,
205530,P0005405,n,10,,
205531,P0005406,n,10,,
205532,P0005407,n,10,,
205533,P0005408,n,10,,
205534,P0005409,n,10,,
205535,P0005410,n,10,,
205536,P0005411,n,10,,
205537,P0005412,n,10,,
205538,P0005413,n,10,,
205539,P0005414,n,10,,
205540,P0005415,n,10,,
205541,P0005416,n,10,,
205542,P0005417,n,10,,
205543,P0005418,n,10,,
205544,P0005419,n,10,,
205545,P0005420,n,10,,
205546,P0005421,n,10,,
205547,P0005422,n,10,,
205548,P0005424,n,10,,
205549,P0005425,n,10,,
205550,P0005426,n,10,,
205551,P0005428,n,10,,
205552,P0005429,n,10,,
205553,P0005431,n,10,,
205554,P0005433,n,10,,
205555,P0005434,n,10,,
205556,P0005435,n,10,,
205557,P0005436,n,10,,
205558,P0005437,n,10,,
205559,P0005438,n,10,,
205560,P0005439,n,10,,
205561,P0005440,n,10,,
205562,P0005441,n,10,,
205563,P0005442,n,10,,
205564,P0005443,n,10,,
205565,P0005445,n,10,,
205566,P0005446,n,10,,
205567,P0005447,n,10,,
205568,P0005448,n,10,,
205569,P0005449,n,10,,
205570,P0005450,n,10,,
205571,P0005451,n,10,,
205572,P0005452,n,10,,
205573,P0005453,n,10,,
205574,P0005454,n,10,,
205575,P0005455,n,10,,
205576,P0005456,n,10,,
205577,P0005457,n,10,,
205578,P0005458,n,10,,
205579,P0005467,n,10,,
205580,P0005468,n,10,,
205581,P0005469,n,10,,
205582,P0005470,n,10,,
205583,P0005472,n,10,,
205584,P0005482,n,10,,
205585,P0005483,n,10,,
205586,P0005484,n,10,,
205587,P0005485,n,10,,
205588,P0005486,n,10,,
205589,P0005487,n,10,,
205590,P0005488,n,10,,
205591,P0005489,n,10,,
205592,P0005502,n,10,,
205593,P0005503,n,10,,
205594,P0005512,n,10,,
205595,P0005513,n,10,,
205596,P0005514,n,10,,
205597,P0005515,n,10,,
205598,P0005516,n,10,,
205599,P0005517,n,10,,
205600,P0005518,n,10,,
205601,P0005519,n,10,,
205602,P0005520,n,10,,
205603,P0005521,n,10,,
205604,P0005522,n,10,,
205605,P0005523,n,10,,
205606,P0005524,n,10,,
205607,W0005191,n,11,,
205608,W0005192,n,11,,
205609,W0005193,n,11,,
205610,W0005194,n,11,,
205611,W0005195,n,11,,
205612,W0005196,n,11,,
205613,W0005197,n,11,,
205614,W0005198,n,11,,
205615,W0005199,n,11,,
205616,W0005200,n,11,,
205617,W0005201,n,11,,
205618,W0005202,n,11,,
205619,W0005203,n,11,,
205620,W0005204,n,11,,
205621,W0005205,n,11,,
205622,W0005206,n,11,,
205623,W0005207,n,11,,
205624,W0005208,n,11,,
205625,W0005209,n,11,,
205626,W0005210,n,11,,
205627,W0005211,n,11,,
205628,W0005212,n,11,,
205629,W0005213,n,11,,
205630,W0005214,n,11,,
205631,W0005215,n,11,,
205632,W0005216,n,11,,
205633,W0005217,n,11,,
205634,W0005218,n,11,,
205635,W0005219,n,11,,1922
205636,W0005220,n,11,,
205637,W0005221,n,11,,
205638,W0005222,n,11,,2638
205639,W0005223,n,11,,
205640,W0005224,n,11,,
205641,W0005225,n,11,,
205642,W0005226,n,11,,
205643,W0005227,n,11,,
205644,W0005228,n,11,,
205645,W0005229,n,11,,
205646,W0005230,n,11,,
205647,W0005231,n,11,,
205648,W0005232,n,11,,
205649,W0005233,n,11,,
205650,W0005234,n,11,,
205651,W0005235,n,11,,
205652,W0005236,n,11,,
205653,W0005237,n,11,,
205654,W0005238,n,11,,
205655,W0005239,n,11,,
205656,W0005240,n,11,,
205657,W0005241,n,11,,
205658,W0005242,n,11,,
205659,W0005243,n,11,,
205660,W0005244,n,11,,
205661,W0005245,n,11,,
205662,W0005246,n,11,,
205663,W0005247,n,11,,
205664,W0005248,n,11,,
205665,W0005249,n,11,,
205666,W0005250,n,11,,
205667,W0021127,n,11,luogo in cui si riuniscono organi istituzionali o collegi con potere deliberativo,"1718,2415"
205668,W0005546,n,11,sala di ospedale con molti letti disposti lungo le pareti,
205669,W0006642,n,11,None,
205670,W0007450,n,11,None,
205671,W0007451,n,11,None,
205672,W0021124,n,11,"in un database, ogni area in cui vengono registrate le singole informazioni che compongono il record (ad esempio nomi, numeri ecc.)",1355
205673,W0021113,n,11,titolo e appellativo che si dà alle suore professe o a quelle che hanno cariche particolari,1565
205674,W0003004,n,11,"via, tramite attraverso cui si diffondono merci",2872
205675,W0003011,n,11,iscrizione didascalica a pie' di una stampa o di un'incisione che ne illustra il soggetto,
205676,W0003012,n,11,"negli equini, margine inferiore del pastorale",2188
205677,W0003013,n,11,corna del camoscio e apice delle corna del cervo,2188
205678,W0003017,n,11,insieme di strumenti o voci,2536
205679,W0003018,n,11,"insieme di beni, debiti o crediti considerati unitariamente",1753
205680,W0003020,n,11,il solo ammesso nei regimi dittatoriali,
205681,W0003022,n,11,"gruppo di persone che si raccoglie per sostenere un'idea, un progetto e simili",
205682,W0003024,n,11,"elemento decorativo, strutturalmente definito, che si ripete in un ambiente",2446
205683,W0003029,n,11,"gamma di frequenze utilizzata in una comunicazione telefonica, telegrafica, radio-televisiva",1935
205684,W0003032,a,11,(anteposto al sostantivo) che non ha altre qualifiche oltre a quelle indicate,
205685,W0003031,a,11,(posposto al sostantivo) che occupa il grado piu' basso di una gerarchia,
205686,N0000073,n,11,None,
205687,N0000308,n,11,None,
205688,N0000407,n,11,None,2446
205689,N0000655,n,11,None,2446
205690,N0000849,n,11,None,2446
205691,N0000850,n,11,None,
205692,N0001113,n,11,None,
205693,N0001418,n,11,None,2446
205694,N0001439,n,11,None,
205695,N0001445,n,11,None,2446
205696,N0001517,n,11,None,2446
205697,N0001548,n,11,None,
205698,N0001576,n,11,None,2446
205699,N0002227,n,11,None,2446
205700,N0002313,n,11,isola vicina alla Sardegna,
205701,N0002355,n,11,None,
205702,N0002357,n,11,None,
205703,N0002358,n,11,None,
205704,N0002372,n,11,None,
205705,N0002374,n,11,None,
205706,N0002465,n,11,None,
205707,N0002466,n,11,None,
205708,N0002467,n,11,None,
205709,N0002468,n,11,None,
205710,N0002469,n,11,cassa integrazione e altri ammortizzatori sociali,
205711,N0002470,n,11,None,
205712,N0002471,n,11,None,
205713,N0002472,n,11,None,
205714,N0002473,n,11,None,
205715,N0002474,n,11,None,
205716,N0002475,n,11,None,
205717,N0002476,n,11,None,
205718,N0002477,n,11,None,
205719,N0002478,n,11,None,
205720,N0002479,n,11,None,
205721,N0002480,n,11,None,
205722,N0002481,n,11,None,
205723,N0002482,n,11,None,
205724,N0002483,n,11,None,
205725,N0002484,n,11,None,
205726,N0002485,n,11,None,
205727,N0002486,n,11,None,
205728,N0002487,n,11,None,
205729,N0002488,n,11,None,
205730,N0002489,n,11,None,
205731,N0002490,n,11,None,
205732,N0002491,n,11,None,
205733,N0002492,n,11,None,
205734,N0002493,n,11,None,
205735,N0002494,n,11,None,
205736,N0002495,n,11,None,
205737,N0002496,n,11,None,
205738,N0002497,n,11,None,
205739,N0002498,n,11,None,
205740,N0002499,n,11,None,
205741,N0002500,n,11,None,
205742,N0002501,n,11,None,
205743,N0002502,n,11,None,
205744,N0002503,n,11,None,
205745,N0002504,n,11,None,
205746,N0002505,n,11,None,
205747,N0002506,n,11,None,
205748,N0002507,n,11,None,
205749,N0002508,n,11,None,
205750,N0002509,n,11,None,
205751,N0002510,n,11,None,
205752,N0002511,n,11,None,
205753,N0002512,n,11,None,
205754,N0002513,n,11,None,
205755,N0002514,n,11,None,
205756,N0002515,n,11,None,
205757,N0002516,n,11,None,
205758,N0002517,n,11,None,
205759,N0002518,n,11,None,
205760,N0002519,n,11,None,
205761,N0002520,n,11,None,
205762,N0002521,n,11,None,
205763,N0002522,n,11,None,
205764,N0002523,n,11,None,
205765,N0002524,n,11,None,
205766,N0002525,n,11,None,
205767,N0002526,n,11,None,
205768,N0002527,n,11,None,
205769,N0002528,n,11,None,
205770,N0002529,n,11,None,
205771,N0002530,n,11,None,
205772,N0002531,n,11,None,
205773,N0002532,n,11,None,
205774,N0002533,n,11,None,
205775,N0002534,n,11,None,
205776,N0002535,n,11,None,
205777,N0002536,n,11,None,
205778,N0002537,n,11,None,
205779,N0002538,n,11,None,
205780,N0002539,n,11,None,
205781,N0002540,n,11,None,
205782,N0002541,n,11,None,
205783,N0002542,n,11,None,
205784,N0002543,n,11,None,
205785,N0002544,n,11,None,
205786,N0002545,n,11,None,
205787,N0002546,n,11,None,
205788,N0002547,n,11,None,
205789,N0002548,n,11,None,
205790,N0002549,n,11,None,
205791,N0002550,n,11,None,
205792,N0002551,n,11,None,
205793,N0002552,n,11,None,
205794,N0002553,n,11,None,
205795,N0002554,n,11,None,
205796,N0002555,n,11,None,
205797,N0002556,n,11,None,
205798,N0002557,n,11,None,
205799,N0002558,n,11,None,
205800,N0002559,n,11,None,
205801,N0002560,n,11,None,
205802,N0002561,n,11,None,
205803,N0002562,n,11,None,
205804,N0002563,n,11,None,
205805,N0002564,n,11,None,
205806,N0002565,n,11,gestore di telefonia mobile italiana,
205807,N0002566,n,11,azienda del gruppo Telecom Italia,
205808,N0002567,n,11,None,
205809,N0002568,n,11,None,
205810,N0002569,n,11,None,
205811,N0002570,n,11,None,
205812,N0002571,n,11,None,
205813,N0002572,n,11,None,
205814,N0002573,n,11,None,
205815,N0002574,n,11,None,
205816,N0002575,n,11,None,
205817,N0002576,n,11,None,
205818,N0002577,n,11,None,
205819,N0002578,n,11,None,
205820,N0002579,n,11,None,
205821,N0002580,n,11,None,
205822,N0002581,n,11,None,
205823,N0002582,n,11,None,
205824,N0002583,n,11,None,
205825,N0002584,n,11,None,
205826,N0002585,n,11,None,
205827,N0002586,n,11,None,
205828,N0002587,n,11,None,
205829,N0002588,n,11,None,
205830,N0002589,n,11,None,
205831,N0002590,n,11,None,
205832,N0002591,n,11,None,
205833,N0002592,n,11,None,
205834,N0002593,n,11,None,
205835,N0002595,v,11,None,
205836,N0002597,v,11,None,
205837,N0002598,v,11,None,
205838,N0002599,v,11,None,
205839,N0002600,v,11,None,
205840,N0002603,v,11,None,
205841,N0002604,v,11,None,
205842,N0002605,v,11,None,
205843,N0002606,v,11,None,
205844,N0002607,v,11,None,
205845,N0002608,v,11,None,
205846,N0002609,v,11,None,
205847,N0002610,v,11,None,
205848,N0002611,v,11,None,
205849,N0002613,v,11,None,
205850,N0002614,v,11,None,
205851,N0002615,v,11,None,
205852,N0002616,v,11,None,
205853,N0002617,v,11,None,
205854,N0002618,v,11,None,
205855,N0002619,v,11,None,
205856,N0002620,v,11,None,
205857,N0002621,v,11,None,
205858,N0002622,v,11,None,
205859,N0002623,v,11,None,
205860,N0002624,v,11,None,
205861,N0002625,v,11,None,
205862,N0002628,a,11,None,
205863,N0002629,a,11,None,
205864,N0002630,a,11,None,
205865,N0002631,a,11,None,
205866,N0002632,a,11,None,
205867,N0002633,a,11,None,
205868,N0002634,a,11,None,
205869,N0002635,a,11,None,
205870,N0002636,a,11,None,
205871,N0002637,a,11,None,
205872,N0002638,a,11,None,
205873,N0002639,a,11,None,
205874,N0002640,a,11,None,
205875,N0002641,a,11,None,
205876,N0002642,a,11,None,
205877,N0002643,a,11,None,
205878,N0002644,a,11,None,
205879,N0002645,a,11,None,
205880,N0002646,a,11,None,
205881,N0002647,a,11,None,
205882,N0002648,a,11,None,
205883,N0002649,a,11,None,
205884,N0002651,n,11,None,
205885,N0002652,n,11,None,
205886,N0002653,n,11,None,
205887,N0002654,n,11,None,
205888,N0002655,n,11,None,
205889,N0002656,n,11,None,
205890,N0002657,n,11,None,
205891,N0002658,n,11,None,
205892,N0002659,n,11,None,
205893,N0002660,n,11,None,
205894,N0002661,n,11,None,
205895,N0002662,n,11,None,
205896,N0002663,n,11,None,
205897,N0002664,n,11,None,
205898,N0002665,n,11,None,
205899,N0002666,n,11,None,
205900,N0002667,n,11,None,
205901,N0002668,n,11,None,
205902,N0002669,n,11,None,
205903,N0002670,n,11,None,
205904,N0002671,n,11,None,
205905,N0002672,n,11,None,
205906,N0002673,n,11,None,
205907,N0002674,n,11,None,
205908,N0002675,n,11,None,
205909,N0002676,n,11,None,
205910,N0002677,n,11,None,
205911,N0002678,n,11,None,
205912,N0002679,n,11,None,
205913,N0002680,n,11,None,
205914,N0002681,n,11,None,
205915,N0002682,n,11,None,
205916,N0002683,n,11,None,
205917,N0002684,n,11,None,
205918,N0002685,n,11,None,
205919,N0002686,n,11,None,
205920,N0002687,n,11,None,
205921,N0002688,n,11,None,
205922,N0002689,n,11,None,
205923,N0002690,n,11,None,
205924,N0002691,n,11,None,
205925,N0002692,n,11,None,
205926,N0002693,n,11,None,
205927,N0002694,n,11,None,
205928,N0002695,n,11,None,
205929,N0002696,n,11,None,
205930,N0002697,n,11,None,
205931,N0002698,n,11,None,
205932,N0002699,n,11,None,
205933,N0002700,n,11,None,
205934,N0002701,n,11,None,
205935,N0002702,n,11,None,
205936,N0002703,n,11,None,
205937,N0002704,n,11,None,
205938,N0002705,n,11,None,
205939,N0002706,n,11,None,
205940,N0002707,n,11,None,
205941,N0002708,n,11,None,
205942,N0002709,n,11,None,
205943,N0002710,n,11,None,
205944,N0002711,n,11,None,
205945,N0002712,n,11,None,
205946,N0002713,n,11,None,
205947,N0002714,n,11,None,
205948,N0002715,n,11,None,
205949,N0002716,n,11,None,
205950,N0002717,n,11,None,
205951,N0002718,n,11,None,
205952,N0002719,n,11,None,
205953,N0002720,n,11,attività economiche fortemente supportate da tecnologie informatiche,
205954,N0002721,n,11,None,
205955,N0002722,n,11,None,
205956,N0002723,n,11,None,
205957,N0002724,n,11,None,
205958,N0002725,n,11,None,
205959,N0002726,n,11,None,
205960,N0002727,n,11,None,
205961,N0002728,n,11,None,
205962,N0002729,n,11,None,
205963,N0002730,n,11,None,
205964,N0002731,n,11,None,
205965,N0002732,n,11,None,
205966,N0002733,n,11,None,
205967,N0002734,n,11,None,
205968,N0002735,n,11,None,
205969,N0002736,n,11,None,
205970,N0002737,n,11,None,
205971,N0002738,n,11,None,
205972,N0002739,n,11,None,
205973,N0002740,n,11,None,
205974,N0002741,n,11,None,
205975,N0002742,n,11,None,
205976,N0002743,n,11,None,
205977,N0002744,n,11,None,
205978,N0002745,n,11,None,
205979,N0002746,n,11,None,
205980,N0002747,n,11,None,
205981,N0002748,n,11,None,
205982,N0002749,n,11,None,
205983,N0002750,n,11,None,
205984,N0002751,n,11,None,
205985,N0002752,n,11,None,
205986,N0002753,n,11,None,
205987,N0002754,n,11,None,
205988,N0002755,n,11,None,
205989,N0002756,n,11,None,
205990,N0002757,n,11,None,
205991,N0002758,n,11,None,
205992,N0002759,n,11,None,
205993,N0002760,n,11,None,
205994,N0002761,n,11,None,
205995,N0002762,n,11,None,
205996,N0002763,n,11,None,
205997,N0002764,n,11,None,
205998,N0002765,n,11,None,
205999,N0002766,n,11,None,
206000,N0002767,n,11,None,
206001,N0002768,n,11,None,
206002,N0002769,n,11,None,
206003,N0002770,n,11,None,
206004,N0002771,n,11,None,
206005,N0002772,n,11,None,
206006,N0002773,n,11,None,
206007,N0002774,n,11,None,
206008,N0002775,n,11,None,
206009,N0002776,n,11,None,
206010,N0002777,n,11,None,
206011,N0002778,n,11,None,
206012,N0002779,n,11,None,
206013,N0002780,n,11,None,
206014,N0002781,n,11,None,
206015,N0002782,n,11,None,
206016,N0002783,n,11,None,
206017,N0002784,n,11,None,
206018,N0002785,n,11,None,
206019,N0002786,n,11,None,
206020,N0002787,n,11,None,
206021,N0002788,n,11,None,
206022,N0002789,n,11,None,
206023,N0002790,n,11,None,
206024,N0002791,n,11,None,
206025,N0002792,n,11,None,
206026,N0002793,n,11,None,
206027,N0002794,n,11,None,
206028,N0002795,n,11,None,
206029,N0002796,n,11,None,
206030,N0002797,n,11,None,
206031,N0002798,n,11,None,
206032,N0002799,n,11,None,
206033,N0002800,n,11,None,
206034,N0002801,n,11,None,
206035,N0002802,n,11,None,
206036,N0002803,n,11,None,
206037,N0002804,n,11,None,
206038,N0002805,n,11,None,
206039,N0002806,n,11,None,
206040,N0002807,n,11,None,
206041,N0002808,n,11,None,
206042,N0002809,n,11,None,
206043,N0002810,n,11,None,
206044,N0002811,n,11,None,
206045,N0002812,n,11,None,
206046,N0002813,n,11,None,
206047,N0002814,n,11,None,
206048,N0002815,n,11,None,
206049,N0002816,n,11,None,
206050,N0002817,n,11,None,
206051,N0002818,n,11,None,
206052,N0002819,n,11,None,
206053,N0002820,n,11,None,
206054,N0002821,n,11,None,
206055,N0002822,n,11,None,
206056,N0002823,n,11,None,
206057,N0002824,n,11,None,
206058,N0002825,n,11,None,
